"source_site","receiving_site","transfer_probability"
"MR_IF_8","MR_IF_16",0.00123818511025737
"MR_IF_8","MR_IF_17",0.001502930259348
"MR_IF_8","MR_IF_18",0.000217137275399666
"MR_IF_8","MR_IF_19",0.00311823106772219
"MR_IF_8","MR_IF_2",0.00245690139392214
"MR_IF_8","MR_IF_20",0.000376952314002894
"MR_IF_8","MR_IF_21",0.000454271722727492
"MR_IF_8","MR_IF_22",0.00161341590942443
"MR_IF_8","MR_IF_23",0.000451016868360405
"MR_IF_8","MR_IF_24",0.00150923021853199
"MR_IF_8","MR_IF_25",0.00206016069192457
"MR_IF_8","MR_IF_26",0.000446390543840722
"MR_IF_8","MR_IF_27",0.00018472702768998
"MR_IF_8","MR_IF_28",0.000835049652637883
"MR_IF_8","MR_IF_29",0.000251358465469499
"MR_IF_8","MR_IF_3",0.00190196392213443
"MR_IF_8","MR_IF_30",0.000439833500737002
"MR_IF_8","MR_IF_31",0.172888141323441
"MR_IF_8","MR_IF_32",0.000949297184886416
"MR_IF_8","MR_IF_33",0.000916544610437033
"MR_IF_8","MR_IF_4",0.000434496415620101
"MR_IF_8","MR_IF_5",0.000103771110980843
"MR_IF_8","MR_IF_6",0.000868190462491004
"MR_IF_8","MR_IF_7",0.000356534669692635
"MR_IF_8","MR_IF_8",0.129847901433651
"MR_IF_8","MR_IF_9",0.000366574422781392
"MR_IF_8","MR_OF_1",0.000281783937481371
"MR_IF_8","MR_OF_10",0.00798626658267158
"MR_IF_8","MR_OF_2",0.00757178061647624
"MR_IF_8","MR_OF_6",0.000718658842663508
"MR_IF_8","MR_OF_7",0.000475737833113854
"MR_IF_8","MR_OF_8",0.000671116436258366
"MR_IF_8","MR_OF_9",0.00045208068304008
"MR_IF_8","MR_S_1",0.0116287632991549
"MR_IF_8","MR_S_11",0.000998363769228676
"MR_IF_8","MR_S_12",0.00584975400160253
"MR_IF_8","MR_S_13",0.00102072587980708
"MR_IF_8","MR_S_14",0.00115589171372765
"MR_IF_8","MR_S_15",0.011333254781781
"MR_IF_8","MR_S_16",0.00101387413326928
"MR_IF_8","MR_S_2",0.00471713089347786
"MR_IF_8","MR_S_20",0.0342988104701206
"MR_IF_8","MR_S_22",0.00136128913419303
"MR_IF_8","MR_S_23",0.0187640349277294
"MR_IF_8","MR_S_24",0.00242511624334732
"MR_IF_8","MR_S_26",0.00131131748957258
"MR_IF_8","MR_S_27",0.00116904487091983
"MR_IF_8","MR_S_28",0.00142234745379978
"MR_IF_8","MR_S_4",0.0107940097854393
"MR_IF_8","MR_S_5",0.00457706593106589
"MR_IF_8","MR_S_6",0.00259070179216575
"MR_IF_8","MR_S_7",0.00947658582812351
"MR_IF_8","MR_S_8",0.0118003532015478
"MR_IF_8","MR_S_9",0.0011754951322278
"MR_IF_8","MR_SS_10",0.00099291499963082
"MR_IF_8","MR_SS_11",0.00168511227974837
"MR_IF_8","MR_SS_13",0.000412946025145426
"MR_IF_8","MR_SS_14",0.000845925125645431
"MR_IF_8","MR_SS_15",0.00126069464608383
"MR_IF_8","MR_SS_16",0.001105912606874
"MR_IF_8","MR_SS_4",0.0010134856529669
"MR_IF_8","MR_SS_5",0.000826842059924016
"MR_IF_8","MR_SS_7",0.000855582421315146
"MR_IF_8","MR_SS_8",0.0008616689951469
"MR_IF_8","MR_SS_9",0.000745588476362272
"MR_IF_8","NR_BR_1",1.90827598102343e-05
"MR_IF_8","NR_BR_2",4.06924641821607e-05
"MR_IF_8","NR_BR_3",5.98373350424625e-05
"MR_IF_8","NR_BR_4",5.15694933232503e-05
"MR_IF_8","NR_C_1",4.23933455247324e-05
"MR_IF_8","NR_C_2",4.48925768720684e-06
"MR_IF_8","NR_C_3",6.33184118282715e-05
"MR_IF_8","NR_C_4",8.2408916629512e-06
"MR_IF_8","NR_C_5",1.66559877602706e-05
"MR_IF_8","NR_IF_1",4.04734995468696e-06
"MR_IF_8","NR_IF_2",8.43497091458079e-06
"MR_IF_8","NR_IF_3",6.49579682887703e-06
"MR_IF_8","NR_OF_1",9.61218817727647e-06
"MR_IF_8","NR_OF_2",1.63259908529038e-05
"MR_IF_8","NR_OF_3",4.16170928317885e-05
"MR_IF_8","NR_OF_4",4.27374247121551e-06
"MR_IF_8","NR_OF_6",2.43916890252023e-05
"MR_IF_8","NR_OF_7",3.16777771906998e-05
"MR_IF_8","NR_S_1",3.13067669383954e-05
"MR_IF_8","NR_S_2",3.948915390615e-05
"MR_IF_8","NR_S_3",2.71309107488964e-05
"MR_IF_8","NR_S_5",7.67061114582093e-05
"MR_IF_8","NR_S_6",5.89069686221296e-05
"MR_IF_8","NR_S_7",4.07054881160076e-05
"MR_IF_8","OR_BR_1",0.000528057659471745
"MR_IF_8","SR_BR_1",6.31989121260786e-05
"MR_IF_8","SR_BR_2",0.000169966510177365
"MR_IF_8","SR_C_1",8.83278094203e-05
"MR_IF_8","SR_C_2",9.9800393166734e-05
"MR_IF_8","SR_C_3",0.000228999244579859
"MR_IF_8","SR_OF_1",6.1824901914265e-05
"MR_IF_8","SR_S_1",0.000123793136655848
"MR_IF_8","SR_S_2",0.000126096169225474
"MR_IF_8","SR_S_5",0.000232942360996902
"MR_IF_8","SR_SS_1",0.000109587880964086
"MR_IF_9","BP_BR_1",0.000349295478752295
"MR_IF_9","BP_BR_2",0.000354569195390297
"MR_IF_9","BP_BR_3",0.000317861417545243
"MR_IF_9","BP_SS_2",0.000311903678533624
"MR_IF_9","HR_BR_1",0.000124225401681306
"MR_IF_9","HR_BR_2",3.54465101439185e-05
"MR_IF_9","HR_BR_3",8.54816381212874e-05
"MR_IF_9","HR_BR_4",8.09416410737887e-05
"MR_IF_9","HR_BR_5",5.13362093674131e-05
"MR_IF_9","HR_BR_6",7.79154699276808e-05
"MR_IF_9","HR_BR_7",0.00024396583492553
"MR_IF_9","HR_BR_8",0.000138558941576124
"MR_IF_9","HR_C_1",4.526442899885e-05
"MR_IF_9","HR_C_2",7.03642118638266e-05
"MR_IF_9","HR_C_3",2.54440285969606e-05
"MR_IF_9","HR_C_4",0.00011063189909032
"MR_IF_9","HR_C_5",5.28815231685136e-05
"MR_IF_9","HR_C_6",0.000122033564169379
"MR_IF_9","HR_C_7",7.56697934022634e-05
"MR_IF_9","HR_C_8",5.22277313121078e-05
"MR_IF_9","HR_IF_1",2.152205468177e-05
"MR_IF_9","HR_IF_2",1.57871269482075e-05
"MR_IF_9","HR_IF_3",2.95513651397635e-05
"MR_IF_9","HR_IF_4",5.7532816599407e-05
"MR_IF_9","HR_IF_5",2.87043609726886e-05
"MR_IF_9","HR_IF_6",1.70826502323702e-05
"MR_IF_9","HR_IF_7",3.46216827141683e-05
"MR_IF_9","HR_IF_8",6.0861578632543e-05
"MR_IF_9","HR_IF_9",3.88438016516223e-05
"MR_IF_9","HR_OF_1",2.01962449761916e-05
"MR_IF_9","HR_OF_2",6.6056780001819e-05
"MR_IF_9","HR_OF_3",4.22012265508061e-05
"MR_IF_9","HR_OF_4",9.88511167158837e-05
"MR_IF_9","HR_OF_5",5.96188684610737e-05
"MR_IF_9","HR_OF_9",4.56870712163852e-05
"MR_IF_9","HR_S_10",0.000115059322467692
"MR_IF_9","HR_S_11",0.000111494378784578
"MR_IF_9","HR_S_13",0.000338052636709633
"MR_IF_9","HR_S_14",9.25981185076768e-05
"MR_IF_9","HR_S_15",0.00011886559787142
"MR_IF_9","HR_S_2",0.000201955103585034
"MR_IF_9","HR_S_3",0.000222258560720791
"MR_IF_9","HR_S_4",0.000158770620594706
"MR_IF_9","HR_S_5",0.000131257711570883
"MR_IF_9","HR_S_6",0.000211241873805851
"MR_IF_9","HR_S_7",0.000201000408680982
"MR_IF_9","HR_S_8",0.000273629659262567
"MR_IF_9","HR_S_9",0.000107899734504453
"MR_IF_9","HR_SS_1",9.29333866872687e-05
"MR_IF_9","HR_SS_2",0.000121437698927655
"MR_IF_9","JP_BR_1",0.000219428363921869
"MR_IF_9","JP_S_1",0.000212669718775302
"MR_IF_9","MR_BR_1",0.000236373811511451
"MR_IF_9","MR_BR_10",0.000375653083618438
"MR_IF_9","MR_BR_11",0.00392500970766696
"MR_IF_9","MR_BR_12",0.000407309267353894
"MR_IF_9","MR_BR_13",0.000474880482508663
"MR_IF_9","MR_BR_14",0.00547681292034696
"MR_IF_9","MR_BR_15",0.0110194080423297
"MR_IF_9","MR_BR_16",0.000540564305437513
"MR_IF_9","MR_BR_17",0.00354710372026888
"MR_IF_9","MR_BR_18",0.00107762011805086
"MR_IF_9","MR_BR_2",0.00040652277663422
"MR_IF_9","MR_BR_3",0.000184540005987307
"MR_IF_9","MR_BR_4",0.000269431475857232
"MR_IF_9","MR_BR_5",0.000395142124672617
"MR_IF_9","MR_BR_6",0.000365332298823625
"MR_IF_9","MR_BR_7",0.0029190347791127
"MR_IF_9","MR_BR_8",0.000320342320973753
"MR_IF_9","MR_BR_9",0.000666436333864214
"MR_IF_9","MR_C_1",0.00049635792133179
"MR_IF_9","MR_C_10",0.000780997574034227
"MR_IF_9","MR_C_11",0.00108078995955675
"MR_IF_9","MR_C_12",0.00448830852946995
"MR_IF_9","MR_C_13",0.000535398336511224
"MR_IF_9","MR_C_14",0.000124309298445327
"MR_IF_9","MR_C_15",0.000301286015769314
"MR_IF_9","MR_C_16",0.000206175860267426
"MR_IF_9","MR_C_2",5.93712034933745e-05
"MR_IF_9","MR_C_3",0.000980424150275643
"MR_IF_9","MR_C_4",0.000298521526737911
"MR_IF_9","MR_C_5",0.0877804771894113
"MR_IF_9","MR_C_6",0.000235124879613369
"MR_IF_9","MR_C_7",0.000661766781236146
"MR_IF_9","MR_C_8",0.00109309749767076
"MR_IF_9","MR_C_9",0.000368466866350639
"MR_IF_9","MR_IF_1",0.00010066548341484
"MR_IF_9","MR_IF_10",3.45704660524663e-05
"MR_IF_9","MR_IF_11",0.000346336506611017
"MR_IF_9","MR_IF_12",0.000296447336856983
"MR_IF_9","MR_IF_13",9.24989235046041e-05
"MR_IF_9","MR_IF_14",0.000143543228239594
"MR_IF_9","MR_IF_15",4.97633076863204e-05
"MR_IF_9","MR_IF_16",0.000142488163112349
"MR_IF_9","MR_IF_17",0.000937581151075983
"MR_IF_9","MR_IF_18",9.90173603154019e-05
"MR_IF_9","MR_IF_19",8.87231033758343e-05
"MR_IF_9","MR_IF_2",0.000101756315296563
"MR_IF_9","MR_IF_20",9.35616214242153e-05
"MR_IF_9","MR_IF_21",0.000119687773420003
"MR_IF_9","MR_IF_22",8.07466407239444e-05
"MR_IF_9","MR_IF_23",0.00012810732837692
"MR_IF_9","MR_IF_24",9.51877369177078e-05
"MR_IF_9","MR_IF_25",0.000117201825372177
"MR_IF_9","MR_IF_26",0.00659723901103249
"MR_IF_9","MR_IF_27",4.08705046981834e-05
"MR_IF_9","MR_IF_28",0.000109724939739703
"MR_IF_9","MR_IF_29",0.13127643377535
"MR_IF_9","MR_IF_3",8.08470286014092e-05
"MR_IF_9","MR_IF_30",0.000195425730951062
"MR_IF_9","MR_IF_31",0.00046664325022995
"MR_IF_9","MR_IF_32",0.000116073573350263
"MR_IF_9","MR_IF_33",0.000154615671072805
"MR_IF_9","MR_IF_4",6.46766392215046e-05
"MR_IF_9","MR_IF_5",3.10513199902588e-05
"MR_IF_9","MR_IF_6",9.4246235903319e-05
"MR_IF_9","MR_IF_7",0.000103532693661784
"MR_IF_9","MR_IF_8",0.000323595463450083
"MR_IF_9","MR_IF_9",0.105034694491051
"MR_IF_9","MR_OF_1",8.61753589136907e-05
"MR_IF_9","MR_OF_10",0.000309431113788947
"MR_IF_9","MR_OF_2",0.00112728818644272
"MR_IF_9","MR_OF_6",0.000314221946304903
"MR_IF_9","MR_OF_7",0.0616730484417363
"MR_IF_9","MR_OF_8",0.100994067738807
"MR_IF_9","MR_OF_9",0.000238929631879972
"MR_IF_9","MR_S_1",0.00479720893478716
"MR_IF_9","MR_S_11",0.00391974624305593
"MR_IF_9","MR_S_12",0.000751801077214197
"MR_IF_9","MR_S_13",0.00041790465455368
"MR_IF_9","MR_S_14",0.00296748077931156
"MR_IF_9","MR_S_15",0.00243978346234251
"MR_IF_9","MR_S_16",0.00044100193673348
"MR_IF_9","MR_S_2",0.00490064054058935
"MR_IF_9","MR_S_20",0.00302698233323969
"MR_IF_9","MR_S_22",0.000589957343160727
"MR_IF_9","MR_S_23",0.00132464862110302
"MR_IF_9","MR_S_24",0.000615400429934244
"MR_IF_9","MR_S_26",0.000514185574846367
"MR_IF_9","MR_S_27",0.000458112237624344
"MR_IF_9","MR_S_28",0.000552869349985254
"MR_IF_9","MR_S_4",0.00305106443338461
"MR_IF_9","MR_S_5",0.000538510329865671
"MR_IF_9","MR_S_6",0.00393994369300441
"MR_IF_9","MR_S_7",0.00341691700256448
"MR_IF_9","MR_S_8",0.00104453039790283
"MR_IF_9","MR_S_9",0.000502722027989567
"MR_IF_9","MR_SS_10",0.000507466645856929
"MR_IF_9","MR_SS_11",0.0116246055678847
"MR_IF_9","MR_SS_13",0.000239850603318263
"MR_IF_9","MR_SS_14",0.000233403581113089
"MR_IF_9","MR_SS_15",0.000423679923027488
"MR_IF_9","MR_SS_16",0.000900642632386225
"MR_IF_9","MR_SS_4",0.000436831907167452
"MR_IF_9","MR_SS_5",0.000383771501442359
"MR_IF_9","MR_SS_7",0.000370751945865807
"MR_IF_9","MR_SS_8",0.000233771922780307
"MR_IF_9","MR_SS_9",0.000189504182961514
"MR_IF_9","NR_BR_1",5.39982342389566e-06
"MR_IF_9","NR_BR_2",1.12588403440997e-05
"MR_IF_9","NR_BR_3",1.74549177173895e-05
"MR_IF_9","NR_BR_4",1.42078146906826e-05
"MR_IF_9","NR_C_1",1.18968405985434e-05
"MR_IF_9","NR_C_2",1.27859080474803e-06
"MR_IF_9","NR_C_3",1.75555317503536e-05
"MR_IF_9","NR_C_4",2.44443259069181e-06
"MR_IF_9","NR_C_5",4.88084813298369e-06
"MR_IF_9","NR_IF_1",1.15288664474172e-06
"MR_IF_9","NR_IF_2",2.38554217044349e-06
"MR_IF_9","NR_IF_3",1.85472888132899e-06
"MR_IF_9","NR_OF_1",2.71896786515507e-06
"MR_IF_9","NR_OF_2",4.63735102928993e-06
"MR_IF_9","NR_OF_3",1.15662394931314e-05
"MR_IF_9","NR_OF_4",1.23361917034103e-06
"MR_IF_9","NR_OF_6",6.8777895360154e-06
"MR_IF_9","NR_OF_7",8.78761605517395e-06
"MR_IF_9","NR_S_1",9.25973595696451e-06
"MR_IF_9","NR_S_2",1.14997788445236e-05
"MR_IF_9","NR_S_3",7.94641168227533e-06
"MR_IF_9","NR_S_5",2.10926449143646e-05
"MR_IF_9","NR_S_6",1.65855902795756e-05
"MR_IF_9","NR_S_7",1.14033835685922e-05
"MR_IF_9","OR_BR_1",0.000181890982405697
"MR_IF_9","SR_BR_1",2.10483391676472e-05
"MR_IF_9","SR_BR_2",6.37476084012186e-05
"MR_IF_9","SR_C_1",3.31934354840072e-05
"MR_IF_9","SR_C_2",3.6168736746154e-05
"MR_IF_9","SR_C_3",7.21969746425372e-05
"MR_IF_9","SR_OF_1",2.22976221943662e-05
"MR_IF_9","SR_S_1",4.65984304429217e-05
"MR_IF_9","SR_S_2",4.3998159753865e-05
"MR_IF_9","SR_S_5",7.46199801440545e-05
"MR_IF_9","SR_SS_1",3.78369045006367e-05
"MR_OF_1","BP_BR_1",0.000241328399987273
"MR_OF_1","BP_BR_2",0.00025081830722197
"MR_OF_1","BP_BR_3",0.000225519445268758
"MR_OF_1","BP_SS_2",0.0002203011041488
"MR_OF_1","HR_BR_1",0.000116285387732927
"MR_OF_1","HR_BR_2",3.05952543591284e-05
"MR_OF_1","HR_BR_3",7.59269569842876e-05
"MR_OF_1","HR_BR_4",7.10137761387355e-05
"MR_OF_1","HR_BR_5",4.65817463011311e-05
"MR_OF_1","HR_BR_6",7.32855232321212e-05
"MR_OF_1","HR_BR_7",0.000215140649096069
"MR_OF_1","HR_BR_8",0.000139491055703888
"MR_OF_1","HR_C_1",3.76703706522814e-05
"MR_OF_1","HR_C_2",5.65648843350925e-05
"MR_OF_1","HR_C_3",2.0782693261164e-05
"MR_OF_1","HR_C_4",0.000109202677652196
"MR_OF_1","HR_C_5",4.48207776905523e-05
"MR_OF_1","HR_C_6",0.000100597554649061
"MR_OF_1","HR_C_7",6.25400503407711e-05
"MR_OF_1","HR_C_8",4.64839498717545e-05
"MR_OF_1","HR_IF_1",1.74616457089048e-05
"MR_OF_1","HR_IF_2",1.29281727227294e-05
"MR_OF_1","HR_IF_3",2.39885176620692e-05
"MR_OF_1","HR_IF_4",5.09551385112943e-05
"MR_OF_1","HR_IF_5",2.33719707334144e-05
"MR_OF_1","HR_IF_6",1.4192618514874e-05
"MR_OF_1","HR_IF_7",2.92176866121e-05
"MR_OF_1","HR_IF_8",5.58628934820522e-05
"MR_OF_1","HR_IF_9",3.43128557329238e-05
"MR_OF_1","HR_OF_1",1.6901789406076e-05
"MR_OF_1","HR_OF_2",5.54202625890436e-05
"MR_OF_1","HR_OF_3",3.61407387674768e-05
"MR_OF_1","HR_OF_4",8.14105877006686e-05
"MR_OF_1","HR_OF_5",5.40413873192377e-05
"MR_OF_1","HR_OF_9",3.70488078050312e-05
"MR_OF_1","HR_S_10",0.000101103967684841
"MR_OF_1","HR_S_11",9.06012561318026e-05
"MR_OF_1","HR_S_13",0.000289488531394472
"MR_OF_1","HR_S_14",8.86266021546671e-05
"MR_OF_1","HR_S_15",9.55631538793461e-05
"MR_OF_1","HR_S_2",0.00016658692394717
"MR_OF_1","HR_S_3",0.000211745653483027
"MR_OF_1","HR_S_4",0.000133909929155919
"MR_OF_1","HR_S_5",0.000110440026380526
"MR_OF_1","HR_S_6",0.000173287519105605
"MR_OF_1","HR_S_7",0.000182410050293832
"MR_OF_1","HR_S_8",0.000237381922628465
"MR_OF_1","HR_S_9",0.0001043784831228
"MR_OF_1","HR_SS_1",8.39642972954193e-05
"MR_OF_1","HR_SS_2",0.000110985713568665
"MR_OF_1","JP_BR_1",0.000230271810744069
"MR_OF_1","JP_S_1",0.000226845186588043
"MR_OF_1","MR_BR_1",0.000775042773207467
"MR_OF_1","MR_BR_10",0.000223114020720962
"MR_OF_1","MR_BR_11",0.000553364572784927
"MR_OF_1","MR_BR_12",0.000242556567001987
"MR_OF_1","MR_BR_13",0.000277961184705484
"MR_OF_1","MR_BR_14",0.00045079058519736
"MR_OF_1","MR_BR_15",0.00029031083624812
"MR_OF_1","MR_BR_16",0.000311952433078833
"MR_OF_1","MR_BR_17",0.000265864685955247
"MR_OF_1","MR_BR_18",0.000360817997205002
"MR_OF_1","MR_BR_2",0.000691835360632098
"MR_OF_1","MR_BR_3",0.000428665910440947
"MR_OF_1","MR_BR_4",0.000319304196404717
"MR_OF_1","MR_BR_5",0.000619296231242379
"MR_OF_1","MR_BR_6",0.000281616139032086
"MR_OF_1","MR_BR_7",0.000818345705279187
"MR_OF_1","MR_BR_8",0.000345862170355859
"MR_OF_1","MR_BR_9",0.000236856732817604
"MR_OF_1","MR_C_1",0.00026864005301317
"MR_OF_1","MR_C_10",0.000304376879712607
"MR_OF_1","MR_C_11",0.000357457586587039
"MR_OF_1","MR_C_12",0.000246803402857026
"MR_OF_1","MR_C_13",0.00112701081597121
"MR_OF_1","MR_C_14",7.14201370952877e-05
"MR_OF_1","MR_C_15",0.00313048834288708
"MR_OF_1","MR_C_16",0.00100040822171911
"MR_OF_1","MR_C_2",0.00293335978658894
"MR_OF_1","MR_C_3",0.000196804051562737
"MR_OF_1","MR_C_4",0.121888909048026
"MR_OF_1","MR_C_5",0.000119417910885045
"MR_OF_1","MR_C_6",0.05515025934296
"MR_OF_1","MR_C_7",0.00266668120924322
"MR_OF_1","MR_C_8",0.000370784965577825
"MR_OF_1","MR_C_9",0.000799945697721135
"MR_OF_1","MR_IF_1",0.000417457659887829
"MR_OF_1","MR_IF_10",0.0150764252818087
"MR_OF_1","MR_IF_11",0.000750300124655159
"MR_OF_1","MR_IF_12",9.15556249307348e-05
"MR_OF_1","MR_IF_13",0.000228387921238922
"MR_OF_1","MR_IF_14",0.000250759387894502
"MR_OF_1","MR_IF_15",0.0436161396589757
"MR_OF_1","MR_IF_16",0.0003810317660972
"MR_OF_1","MR_IF_17",0.000334076970660046
"MR_OF_1","MR_IF_18",5.51385363959e-05
"MR_OF_1","MR_IF_19",0.000112850057108657
"MR_OF_1","MR_IF_2",0.000421580239820932
"MR_OF_1","MR_IF_20",0.000104882167021982
"MR_OF_1","MR_IF_21",0.000127814920145676
"MR_OF_1","MR_IF_22",0.00029486489969794
"MR_OF_1","MR_IF_23",9.84466295149923e-05
"MR_OF_1","MR_IF_24",0.000151709504972161
"MR_OF_1","MR_IF_25",0.00067545370777706
"MR_OF_1","MR_IF_26",9.51221930424795e-05
"MR_OF_1","MR_IF_27",0.00118633305920009
"MR_OF_1","MR_IF_28",0.000388112148188897
"MR_OF_1","MR_IF_29",5.2455294860754e-05
"MR_OF_1","MR_IF_3",0.00030629259214282
"MR_OF_1","MR_IF_30",0.000112111408224403
"MR_OF_1","MR_IF_31",0.000343222439428962
"MR_OF_1","MR_IF_32",0.000364973305747463
"MR_OF_1","MR_IF_33",0.000244028628008501
"MR_OF_1","MR_IF_4",0.00102015954772888
"MR_OF_1","MR_IF_5",0.0472906932123408
"MR_OF_1","MR_IF_6",0.000955469058223469
"MR_OF_1","MR_IF_7",0.000116870704046757
"MR_OF_1","MR_IF_8",0.000508279982949169
"MR_OF_1","MR_IF_9",7.2663016269776e-05
"MR_OF_1","MR_OF_1",0.263588029652727
"MR_OF_1","MR_OF_10",0.000639175254913003
"MR_OF_1","MR_OF_2",0.000380136996294054
"MR_OF_1","MR_OF_6",0.000181635123214641
"MR_OF_1","MR_OF_7",0.000100981981799742
"MR_OF_1","MR_OF_8",0.000141764299478249
"MR_OF_1","MR_OF_9",0.000112298256413764
"MR_OF_1","MR_S_1",0.000627013728420257
"MR_OF_1","MR_S_11",0.000238909357423762
"MR_OF_1","MR_S_12",0.00663022698444085
"MR_OF_1","MR_S_13",0.00065737511532233
"MR_OF_1","MR_S_14",0.000294463969770704
"MR_OF_1","MR_S_15",0.00202209409265218
"MR_OF_1","MR_S_16",0.000253562862617895
"MR_OF_1","MR_S_2",0.000714366486231526
"MR_OF_1","MR_S_20",0.000657890180301247
"MR_OF_1","MR_S_22",0.000344346330003979
"MR_OF_1","MR_S_23",0.00396402927159598
"MR_OF_1","MR_S_24",0.0290811162704877
"MR_OF_1","MR_S_26",0.000410173782106102
"MR_OF_1","MR_S_27",0.000475934628238667
"MR_OF_1","MR_S_28",0.000495576111754228
"MR_OF_1","MR_S_4",0.00152568076124976
"MR_OF_1","MR_S_5",0.0242773758675814
"MR_OF_1","MR_S_6",0.000550710635608404
"MR_OF_1","MR_S_7",0.00122205086999065
"MR_OF_1","MR_S_8",0.00391843648873974
"MR_OF_1","MR_S_9",0.000488591372682984
"MR_OF_1","MR_SS_10",0.000249503220872263
"MR_OF_1","MR_SS_11",0.000386413659734505
"MR_OF_1","MR_SS_13",0.000101319212899739
"MR_OF_1","MR_SS_14",0.000298175367655189
"MR_OF_1","MR_SS_15",0.000592029559616081
"MR_OF_1","MR_SS_16",0.000220433716573751
"MR_OF_1","MR_SS_4",0.000264667192563899
"MR_OF_1","MR_SS_5",0.000233261325409143
"MR_OF_1","MR_SS_7",0.000215861399287752
"MR_OF_1","MR_SS_8",0.000246952791928514
"MR_OF_1","MR_SS_9",0.000309929699356025
"MR_OF_1","NR_BR_1",1.06981632215917e-05
"MR_OF_1","NR_BR_2",2.30002881124704e-05
"MR_OF_1","NR_BR_3",3.2385264637366e-05
"MR_OF_1","NR_BR_4",2.88789388182601e-05
"MR_OF_1","NR_C_1",2.32790210444438e-05
"MR_OF_1","NR_C_2",2.50873066370904e-06
"MR_OF_1","NR_C_3",3.50531713058776e-05
"MR_OF_1","NR_C_4",4.48542880300457e-06
"MR_OF_1","NR_C_5",9.12543275084234e-06
"MR_OF_1","NR_IF_1",2.25980543223416e-06
"MR_OF_1","NR_IF_2",4.68785895799817e-06
"MR_OF_1","NR_IF_3",3.60971533653565e-06
"MR_OF_1","NR_OF_1",5.3068521865653e-06
"MR_OF_1","NR_OF_2",9.13093638354225e-06
"MR_OF_1","NR_OF_3",2.31112459824735e-05
"MR_OF_1","NR_OF_4",2.3766427411424e-06
"MR_OF_1","NR_OF_6",1.34520701309823e-05
"MR_OF_1","NR_OF_7",1.77405452037861e-05
"MR_OF_1","NR_S_1",1.6955531631191e-05
"MR_OF_1","NR_S_2",2.14891803242069e-05
"MR_OF_1","NR_S_3",1.48726657910977e-05
"MR_OF_1","NR_S_5",4.2781087997418e-05
"MR_OF_1","NR_S_6",3.24218568690839e-05
"MR_OF_1","NR_S_7",2.24921840736795e-05
"MR_OF_1","OR_BR_1",0.00023974988657369
"MR_OF_1","SR_BR_1",2.92963694879566e-05
"MR_OF_1","SR_BR_2",6.92477859794124e-05
"MR_OF_1","SR_C_1",3.62792488796052e-05
"MR_OF_1","SR_C_2",4.20180793355546e-05
"MR_OF_1","SR_C_3",0.000109138689128422
"MR_OF_1","SR_OF_1",2.63935389852181e-05
"MR_OF_1","SR_S_1",5.11679022013603e-05
"MR_OF_1","SR_S_2",5.72518874601177e-05
"MR_OF_1","SR_S_5",0.000109773367511927
"MR_OF_1","SR_SS_1",5.02369070328471e-05
"MR_OF_10","BP_BR_1",0.000666389574417053
"MR_OF_10","BP_BR_2",0.000677608207730527
"MR_OF_10","BP_BR_3",0.000605037358080905
"MR_OF_10","BP_SS_2",0.000593748284768649
"MR_OF_10","HR_BR_1",0.000252150342153942
"MR_OF_10","HR_BR_2",6.89619924923426e-05
"MR_OF_10","HR_BR_3",0.000169066391496961
"MR_OF_10","HR_BR_4",0.00015908613442461
"MR_OF_10","HR_BR_5",0.000102697030537735
"MR_OF_10","HR_BR_6",0.000158869588557101
"MR_OF_10","HR_BR_7",0.000483510979390806
"MR_OF_10","HR_BR_8",0.000292143784182395
"MR_OF_10","HR_C_1",8.6532200625261e-05
"MR_OF_10","HR_C_2",0.000132583532058732
"MR_OF_10","HR_C_3",4.82432356164645e-05
"MR_OF_10","HR_C_4",0.000230912539153678
"MR_OF_10","HR_C_5",0.000102072070286128
"MR_OF_10","HR_C_6",0.000233015611097823
"MR_OF_10","HR_C_7",0.000144664633940693
"MR_OF_10","HR_C_8",0.000103678438780738
"MR_OF_10","HR_IF_1",4.06999852931291e-05
"MR_OF_10","HR_IF_2",2.99807455358792e-05
"MR_OF_10","HR_IF_3",5.59175923143704e-05
"MR_OF_10","HR_IF_4",0.000113639488305087
"MR_OF_10","HR_IF_5",5.43859945278682e-05
"MR_OF_10","HR_IF_6",3.26491237495908e-05
"MR_OF_10","HR_IF_7",6.68379403911767e-05
"MR_OF_10","HR_IF_8",0.000122419629654237
"MR_OF_10","HR_IF_9",7.68083799118741e-05
"MR_OF_10","HR_OF_1",3.87263317465757e-05
"MR_OF_10","HR_OF_2",0.000127270197853834
"MR_OF_10","HR_OF_3",8.19477358451118e-05
"MR_OF_10","HR_OF_4",0.000188577506875945
"MR_OF_10","HR_OF_5",0.000119568904232138
"MR_OF_10","HR_OF_9",8.64029374439272e-05
"MR_OF_10","HR_S_10",0.000226119961916031
"MR_OF_10","HR_S_11",0.000210850935870306
"MR_OF_10","HR_S_13",0.000660221233990495
"MR_OF_10","HR_S_14",0.00019033110112313
"MR_OF_10","HR_S_15",0.000224102269627083
"MR_OF_10","HR_S_2",0.000384385440130645
"MR_OF_10","HR_S_3",0.000459057075245923
"MR_OF_10","HR_S_4",0.000305751060350012
"MR_OF_10","HR_S_5",0.00025198663390902
"MR_OF_10","HR_S_6",0.000402777223407319
"MR_OF_10","HR_S_7",0.000404123225109404
