"source_site","receiving_site","transfer_probability"
"MR_C_9","HR_OF_4",0.000837438218740801
"MR_C_9","HR_OF_5",0.000532330896096104
"MR_C_9","HR_OF_9",0.000383614921045649
"MR_C_9","HR_S_10",0.00100575739169632
"MR_C_9","HR_S_11",0.000934076776919687
"MR_C_9","HR_S_13",0.00294538436962943
"MR_C_9","HR_S_14",0.000844925044122508
"MR_C_9","HR_S_15",0.000996768745066771
"MR_C_9","HR_S_2",0.00170106160431955
"MR_C_9","HR_S_3",0.00204291035431605
"MR_C_9","HR_S_4",0.00136650095472676
"MR_C_9","HR_S_5",0.00112170285858535
"MR_C_9","HR_S_6",0.00179679147679501
"MR_C_9","HR_S_7",0.00179776957237316
"MR_C_9","HR_S_8",0.00239796960561329
"MR_C_9","HR_S_9",0.000993752445412207
"MR_C_9","HR_SS_1",0.00082584347652587
"MR_C_9","HR_SS_2",0.00108521830598722
"MR_C_9","JP_BR_1",0.00207357081383601
"MR_C_9","JP_S_1",0.0020022894917747
"MR_C_9","MR_BR_1",0.00197930804047289
"MR_C_9","MR_BR_10",0.00358662883214267
"MR_C_9","MR_BR_11",0.0120005921626367
"MR_C_9","MR_BR_12",0.00390985444118872
"MR_C_9","MR_BR_13",0.00455282001435169
"MR_C_9","MR_BR_14",0.00837265700723287
"MR_C_9","MR_BR_15",0.00569686392035438
"MR_C_9","MR_BR_16",0.00519353409506711
"MR_C_9","MR_BR_17",0.00431396127795399
"MR_C_9","MR_BR_18",0.00598729507663532
"MR_C_9","MR_BR_2",0.0033833872029138
"MR_C_9","MR_BR_3",0.00151510183428773
"MR_C_9","MR_BR_4",0.00231536409154971
"MR_C_9","MR_BR_5",0.00358360492867806
"MR_C_9","MR_BR_6",0.00396871615682794
"MR_C_9","MR_BR_7",0.0576634688019185
"MR_C_9","MR_BR_8",0.100236931334063
"MR_C_9","MR_BR_9",0.00342348166601075
"MR_C_9","MR_C_1",0.00492057078230716
"MR_C_9","MR_C_10",0.00373084939121456
"MR_C_9","MR_C_11",0.00549918908975682
"MR_C_9","MR_C_12",0.00493957219771434
"MR_C_9","MR_C_13",0.00291843176077508
"MR_C_9","MR_C_14",0.00116403364707804
"MR_C_9","MR_C_15",0.00245677162557947
"MR_C_9","MR_C_16",0.00132912128465703
"MR_C_9","MR_C_2",0.000424750958777932
"MR_C_9","MR_C_3",0.00468978091210815
"MR_C_9","MR_C_4",0.00219923689591432
"MR_C_9","MR_C_5",0.00271030231554985
"MR_C_9","MR_C_6",0.00170476986887109
"MR_C_9","MR_C_7",0.00422342853647394
"MR_C_9","MR_C_8",0.00959452765014675
"MR_C_9","MR_C_9",0.0137795492745023
"MR_C_9","MR_IF_1",0.00068906993458606
"MR_C_9","MR_IF_10",0.000260535426347727
"MR_C_9","MR_IF_11",0.1028101717277
"MR_C_9","MR_IF_12",0.00174252678878266
"MR_C_9","MR_IF_13",0.0013377784041704
"MR_C_9","MR_IF_14",0.00424193708897768
"MR_C_9","MR_IF_15",0.000405509896482878
"MR_C_9","MR_IF_16",0.00175312263527578
"MR_C_9","MR_IF_17",0.00368353041098887
"MR_C_9","MR_IF_18",0.000901306465357919
"MR_C_9","MR_IF_19",0.00311974039378476
"MR_C_9","MR_IF_2",0.000672319764485234
"MR_C_9","MR_IF_20",0.00176208561311413
"MR_C_9","MR_IF_21",0.00166367658187017
"MR_C_9","MR_IF_22",0.000546975806318042
"MR_C_9","MR_IF_23",0.00207144192292832
"MR_C_9","MR_IF_24",0.00300295240747799
"MR_C_9","MR_IF_25",0.000793527066312412
"MR_C_9","MR_IF_26",0.00212110755203603
"MR_C_9","MR_IF_27",0.000294702590437446
"MR_C_9","MR_IF_28",0.0007184164117887
"MR_C_9","MR_IF_29",0.00123224178924867
"MR_C_9","MR_IF_3",0.000558972161000693
"MR_C_9","MR_IF_30",0.00182260059292631
"MR_C_9","MR_IF_31",0.0342952519326319
"MR_C_9","MR_IF_32",0.000805086706958011
"MR_C_9","MR_IF_33",0.0044195985322834
"MR_C_9","MR_IF_4",0.000440030923529052
"MR_C_9","MR_IF_5",0.000245187194548557
"MR_C_9","MR_IF_6",0.000608709324246742
"MR_C_9","MR_IF_7",0.00117877499619487
"MR_C_9","MR_IF_8",0.184378399379214
"MR_C_9","MR_IF_9",0.00189006894700715
"MR_C_9","MR_OF_1",0.000679275977845999
"MR_C_9","MR_OF_10",0.113977061111474
"MR_C_9","MR_OF_2",0.00752194839366326
"MR_C_9","MR_OF_6",0.00298604521187351
"MR_C_9","MR_OF_7",0.00227306902640257
"MR_C_9","MR_OF_8",0.00324892468871559
"MR_C_9","MR_OF_9",0.00191274509224769
"MR_C_9","MR_S_1",0.0185462454872634
"MR_C_9","MR_S_11",0.00427135137126452
"MR_C_9","MR_S_12",0.00479125863634922
"MR_C_9","MR_S_13",0.00347820072356587
"MR_C_9","MR_S_14",0.00480110542618604
"MR_C_9","MR_S_15",0.0116355851484848
"MR_C_9","MR_S_16",0.00422912177768893
"MR_C_9","MR_S_2",0.0154203859770186
"MR_C_9","MR_S_20",0.0605953104028505
"MR_C_9","MR_S_22",0.00567158340237755
"MR_C_9","MR_S_23",0.00860385388642282
"MR_C_9","MR_S_24",0.00374735970810708
"MR_C_9","MR_S_26",0.00497438088955022
"MR_C_9","MR_S_27",0.00408394754786703
"MR_C_9","MR_S_28",0.00525284655545869
"MR_C_9","MR_S_4",0.0103382389926295
"MR_C_9","MR_S_5",0.00345093324118321
"MR_C_9","MR_S_6",0.0118826303000551
"MR_C_9","MR_S_7",0.0173896731894362
"MR_C_9","MR_S_8",0.00673437371743875
"MR_C_9","MR_S_9",0.00423290409267298
"MR_C_9","MR_SS_10",0.00413322281661687
"MR_C_9","MR_SS_11",0.00739496679709275
"MR_C_9","MR_SS_13",0.00177102430342475
"MR_C_9","MR_SS_14",0.00270953803065131
"MR_C_9","MR_SS_15",0.00397311234034657
"MR_C_9","MR_SS_16",0.00546053967169221
"MR_C_9","MR_SS_4",0.00418005041293351
"MR_C_9","MR_SS_5",0.00334574369617186
"MR_C_9","MR_SS_7",0.0035592457650682
"MR_C_9","MR_SS_8",0.00325277996903552
"MR_C_9","MR_SS_9",0.00277367227069526
"MR_C_9","NR_BR_1",6.3192130151902e-05
"MR_C_9","NR_BR_2",0.000133515558490194
"MR_C_9","NR_BR_3",0.000197342761189179
"MR_C_9","NR_BR_4",0.000168193845727264
"MR_C_9","NR_C_1",0.000138637353720352
"MR_C_9","NR_C_2",1.49125800014241e-05
"MR_C_9","NR_C_3",0.000206740140924844
"MR_C_9","NR_C_4",2.76799196966818e-05
"MR_C_9","NR_C_5",5.59208551552838e-05
"MR_C_9","NR_IF_1",1.3433575690998e-05
"MR_C_9","NR_IF_2",2.78324650091296e-05
"MR_C_9","NR_IF_3",2.15535605147973e-05
"MR_C_9","NR_OF_1",3.158204791035e-05
"MR_C_9","NR_OF_2",5.42639745400681e-05
"MR_C_9","NR_OF_3",0.000136280331469323
"MR_C_9","NR_OF_4",1.42780475029402e-05
"MR_C_9","NR_OF_6",8.02364964754497e-05
"MR_C_9","NR_OF_7",0.000103867129572366
"MR_C_9","NR_S_1",0.000104406642609206
"MR_C_9","NR_S_2",0.000130803836232119
"MR_C_9","NR_S_3",9.12186135352688e-05
"MR_C_9","NR_S_5",0.000248908871341048
"MR_C_9","NR_S_6",0.00019258663563567
"MR_C_9","NR_S_7",0.000133750773381762
"MR_C_9","OR_BR_1",0.00180261505655007
"MR_C_9","SR_BR_1",0.000215026905440617
"MR_C_9","SR_BR_2",0.000590699517875377
"MR_C_9","SR_C_1",0.000306805094439223
"MR_C_9","SR_C_2",0.000345981182662233
"MR_C_9","SR_C_3",0.000775597134266974
"MR_C_9","SR_OF_1",0.000213772487967288
"MR_C_9","SR_S_1",0.000428210021009557
"MR_C_9","SR_S_2",0.00042725629832239
"MR_C_9","SR_S_5",0.000789360587831183
"MR_C_9","SR_SS_1",0.000370731529821685
"MR_IF_1","BP_BR_1",0.00487783230796365
"MR_IF_1","BP_BR_2",0.00494950887933266
"MR_IF_1","BP_BR_3",0.0043935111986321
"MR_IF_1","BP_SS_2",0.004317414550896
"MR_IF_1","HR_BR_1",0.00169258402748703
"MR_IF_1","HR_BR_2",0.000437309225107146
"MR_IF_1","HR_BR_3",0.00109740532715761
"MR_IF_1","HR_BR_4",0.00102160541749435
"MR_IF_1","HR_BR_5",0.000676852482684503
"MR_IF_1","HR_BR_6",0.00107335600320326
"MR_IF_1","HR_BR_7",0.0031451571589744
"MR_IF_1","HR_BR_8",0.0020273510906704
"MR_IF_1","HR_C_1",0.000536545664363753
"MR_IF_1","HR_C_2",0.000803500959114263
"MR_IF_1","HR_C_3",0.000293574780384509
"MR_IF_1","HR_C_4",0.00158926500428899
"MR_IF_1","HR_C_5",0.000646542440579373
"MR_IF_1","HR_C_6",0.00144258238842723
"MR_IF_1","HR_C_7",0.000894014494042376
"MR_IF_1","HR_C_8",0.000674433029923315
"MR_IF_1","HR_IF_1",0.000247483335320246
"MR_IF_1","HR_IF_2",0.000183223344768893
"MR_IF_1","HR_IF_3",0.000340466964303858
"MR_IF_1","HR_IF_4",0.000740736932453325
"MR_IF_1","HR_IF_5",0.000331763497706209
"MR_IF_1","HR_IF_6",0.000201821507730496
"MR_IF_1","HR_IF_7",0.000421586601086052
"MR_IF_1","HR_IF_8",0.000812760357761285
"MR_IF_1","HR_IF_9",0.000499240916987187
"MR_IF_1","HR_OF_1",0.000241356935009112
"MR_IF_1","HR_OF_2",0.000794536592372118
"MR_IF_1","HR_OF_3",0.000524119909511406
"MR_IF_1","HR_OF_4",0.00116259427237965
"MR_IF_1","HR_OF_5",0.000789771271449366
"MR_IF_1","HR_OF_9",0.00052600132450614
"MR_IF_1","HR_S_10",0.00145975492739162
"MR_IF_1","HR_S_11",0.00128069706990567
"MR_IF_1","HR_S_13",0.00422075469464593
"MR_IF_1","HR_S_14",0.00129358611917215
"MR_IF_1","HR_S_15",0.00136165074422029
"MR_IF_1","HR_S_2",0.00235474780291319
"MR_IF_1","HR_S_3",0.00314028709353867
"MR_IF_1","HR_S_4",0.00193230788073967
"MR_IF_1","HR_S_5",0.00157590990400004
"MR_IF_1","HR_S_6",0.00249662099294902
"MR_IF_1","HR_S_7",0.00267253307563666
"MR_IF_1","HR_S_8",0.00346919784916945
"MR_IF_1","HR_S_9",0.00153694491570992
"MR_IF_1","HR_SS_1",0.00122117293098769
"MR_IF_1","HR_SS_2",0.00161785604133496
"MR_IF_1","JP_BR_1",0.00339244796335876
"MR_IF_1","JP_S_1",0.00327517639493035
"MR_IF_1","MR_BR_1",0.00264697533000605
"MR_IF_1","MR_BR_10",0.00493119345538546
"MR_IF_1","MR_BR_11",0.0166281884051984
"MR_IF_1","MR_BR_12",0.00542831430469183
"MR_IF_1","MR_BR_13",0.00629328636054338
"MR_IF_1","MR_BR_14",0.0116965084401223
"MR_IF_1","MR_BR_15",0.0082750829271352
"MR_IF_1","MR_BR_16",0.0071849477122602
"MR_IF_1","MR_BR_17",0.00598566894107392
"MR_IF_1","MR_BR_18",0.00827825492062872
"MR_IF_1","MR_BR_2",0.00468879901724271
"MR_IF_1","MR_BR_3",0.00276841904153948
"MR_IF_1","MR_BR_4",0.00335421589638621
"MR_IF_1","MR_BR_5",0.0065106162444008
"MR_IF_1","MR_BR_6",0.00740216840942434
"MR_IF_1","MR_BR_7",0.0263718149430272
"MR_IF_1","MR_BR_8",0.0265932290951996
"MR_IF_1","MR_BR_9",0.00468418882234531
"MR_IF_1","MR_C_1",0.009263696429599
"MR_IF_1","MR_C_10",0.00769067158428944
"MR_IF_1","MR_C_11",0.00839965503209684
"MR_IF_1","MR_C_12",0.00703003606096968
"MR_IF_1","MR_C_13",0.00322307161066265
"MR_IF_1","MR_C_14",0.00163087355108162
"MR_IF_1","MR_C_15",0.00324929138777873
"MR_IF_1","MR_C_16",0.0014387240665578
"MR_IF_1","MR_C_2",0.00053926351572279
"MR_IF_1","MR_C_3",0.00683761794156474
"MR_IF_1","MR_C_4",0.00286622735158254
"MR_IF_1","MR_C_5",0.00431379878971665
"MR_IF_1","MR_C_6",0.00220539748258089
"MR_IF_1","MR_C_7",0.0046386418819228
"MR_IF_1","MR_C_8",0.0139089987409983
"MR_IF_1","MR_C_9",0.00275274910137949
"MR_IF_1","MR_IF_1",0.0383913395661769
"MR_IF_1","MR_IF_10",0.00033699822280137
"MR_IF_1","MR_IF_11",0.00821787438760703
"MR_IF_1","MR_IF_12",0.00247234716817345
"MR_IF_1","MR_IF_13",0.0844995106426948
"MR_IF_1","MR_IF_14",0.0164084835746429
"MR_IF_1","MR_IF_15",0.000534945707236398
"MR_IF_1","MR_IF_16",0.102134162292162
"MR_IF_1","MR_IF_17",0.00680341284483852
"MR_IF_1","MR_IF_18",0.00126337501409106
"MR_IF_1","MR_IF_19",0.00979499763293411
"MR_IF_1","MR_IF_2",0.000748284551813341
"MR_IF_1","MR_IF_20",0.00282051729075963
"MR_IF_1","MR_IF_21",0.00377165675008696
"MR_IF_1","MR_IF_22",0.010254462731878
"MR_IF_1","MR_IF_23",0.0037639542340828
"MR_IF_1","MR_IF_24",0.0212348729172721
"MR_IF_1","MR_IF_25",0.000904246255423916
"MR_IF_1","MR_IF_26",0.00311447410209029
"MR_IF_1","MR_IF_27",0.000374768224074518
"MR_IF_1","MR_IF_28",0.207975804795591
"MR_IF_1","MR_IF_29",0.00184286575622003
"MR_IF_1","MR_IF_3",0.000629981996634222
"MR_IF_1","MR_IF_30",0.00255126876398745
"MR_IF_1","MR_IF_31",0.0241194808948453
"MR_IF_1","MR_IF_32",0.204717464942805
"MR_IF_1","MR_IF_33",0.0140631795479755
"MR_IF_1","MR_IF_4",0.00053050603714822
"MR_IF_1","MR_IF_5",0.000321046839109264
"MR_IF_1","MR_IF_6",0.000675013673408787
"MR_IF_1","MR_IF_7",0.00237936423813002
"MR_IF_1","MR_IF_8",0.0253494121146768
"MR_IF_1","MR_IF_9",0.00298088186360299
"MR_IF_1","MR_OF_1",0.000896278439306357
"MR_IF_1","MR_OF_10",0.012350213085101
"MR_IF_1","MR_OF_2",0.0109074651743641
"MR_IF_1","MR_OF_6",0.00416009283151889
"MR_IF_1","MR_OF_7",0.00350924783623834
"MR_IF_1","MR_OF_8",0.00531129588244874
"MR_IF_1","MR_OF_9",0.0026919856494191
"MR_IF_1","MR_S_1",0.018413182193893
"MR_IF_1","MR_S_11",0.0057226984277141
"MR_IF_1","MR_S_12",0.0054928922615984
"MR_IF_1","MR_S_13",0.00493634775625854
"MR_IF_1","MR_S_14",0.00666672901682111
"MR_IF_1","MR_S_15",0.0156139460520211
"MR_IF_1","MR_S_16",0.00586479674249971
"MR_IF_1","MR_S_2",0.0208141384387033
"MR_IF_1","MR_S_20",0.0211323472655951
"MR_IF_1","MR_S_22",0.00784384118008264
"MR_IF_1","MR_S_23",0.00974398923420255
"MR_IF_1","MR_S_24",0.0046343289410191
"MR_IF_1","MR_S_26",0.00779736707349721
"MR_IF_1","MR_S_27",0.00598214905163263
"MR_IF_1","MR_S_28",0.00811692314759781
"MR_IF_1","MR_S_4",0.0148712838014739
"MR_IF_1","MR_S_5",0.0041839480986632
"MR_IF_1","MR_S_6",0.0139762170437661
"MR_IF_1","MR_S_7",0.0185730994766175
"MR_IF_1","MR_S_8",0.00748264233263961
"MR_IF_1","MR_S_9",0.00573368088036066
"MR_IF_1","MR_SS_10",0.00574161059515426
"MR_IF_1","MR_SS_11",0.0101917120533877
"MR_IF_1","MR_SS_13",0.00249881263691609
"MR_IF_1","MR_SS_14",0.00635364971695126
"MR_IF_1","MR_SS_15",0.00731294787563381
"MR_IF_1","MR_SS_16",0.00757436627758664
"MR_IF_1","MR_SS_4",0.00578737216028871
"MR_IF_1","MR_SS_5",0.00583257176722445
"MR_IF_1","MR_SS_7",0.00493598944153018
"MR_IF_1","MR_SS_8",0.0080263819590344
"MR_IF_1","MR_SS_9",0.00550301600934886
"MR_IF_1","NR_BR_1",0.000138001431095354
"MR_IF_1","NR_BR_2",0.000296653193642403
"MR_IF_1","NR_BR_3",0.000420304407263233
"MR_IF_1","NR_BR_4",0.000374610163185025
"MR_IF_1","NR_C_1",0.000304324064362804
"MR_IF_1","NR_C_2",3.23876459005684e-05
"MR_IF_1","NR_C_3",0.000458350822395449
"MR_IF_1","NR_C_4",5.81655336584685e-05
"MR_IF_1","NR_C_5",0.000118529438707341
"MR_IF_1","NR_IF_1",2.91940192466762e-05
"MR_IF_1","NR_IF_2",6.07719218980887e-05
"MR_IF_1","NR_IF_3",4.66664384670912e-05
"MR_IF_1","NR_OF_1",6.89357397094664e-05
"MR_IF_1","NR_OF_2",0.000117975869333651
"MR_IF_1","NR_OF_3",0.000301387080544366
"MR_IF_1","NR_OF_4",3.07360295041085e-05
"MR_IF_1","NR_OF_6",0.00017548715008615
"MR_IF_1","NR_OF_7",0.000230132757719336
"MR_IF_1","NR_S_1",0.000219895534625159
"MR_IF_1","NR_S_2",0.000279002303532272
"MR_IF_1","NR_S_3",0.000193663225903458
"MR_IF_1","NR_S_5",0.000555074755578806
"MR_IF_1","NR_S_6",0.000422642566637867
"MR_IF_1","NR_S_7",0.000294037318820505
"MR_IF_1","OR_BR_1",0.00326970852288185
"MR_IF_1","SR_BR_1",0.000402221436110156
"MR_IF_1","SR_BR_2",0.000970624546027311
"MR_IF_1","SR_C_1",0.00050250697060034
"MR_IF_1","SR_C_2",0.000592030246081198
"MR_IF_1","SR_C_3",0.0015339363140753
"MR_IF_1","SR_OF_1",0.000367669617221016
"MR_IF_1","SR_S_1",0.000698622029997115
"MR_IF_1","SR_S_2",0.000763550791391335
"MR_IF_1","SR_S_5",0.00153934662684249
"MR_IF_1","SR_SS_1",0.000669191670981884
"MR_IF_10","BP_BR_1",0.00281026363747597
"MR_IF_10","BP_BR_2",0.00303712344804221
"MR_IF_10","BP_BR_3",0.00276131793989469
"MR_IF_10","BP_SS_2",0.00267598620592696
"MR_IF_10","HR_BR_1",0.00168819915200839
"MR_IF_10","HR_BR_2",0.000414764715921809
"MR_IF_10","HR_BR_3",0.00105497985077603
"MR_IF_10","HR_BR_4",0.00097192580620912
"MR_IF_10","HR_BR_5",0.000658077407841002
"MR_IF_10","HR_BR_6",0.0010620859698081
"MR_IF_10","HR_BR_7",0.00293669884722341
"MR_IF_10","HR_BR_8",0.00210468504582242
"MR_IF_10","HR_C_1",0.000493165745362904
"MR_IF_10","HR_C_2",0.000712283939045849
"MR_IF_10","HR_C_3",0.000265623300687353
"MR_IF_10","HR_C_4",0.00163073142647345
"MR_IF_10","HR_C_5",0.000599424293801461
"MR_IF_10","HR_C_6",0.00129577410323274
"MR_IF_10","HR_C_7",0.000804663918941582
"MR_IF_10","HR_C_8",0.000641130928865989
"MR_IF_10","HR_IF_1",0.000221824458885277
"MR_IF_10","HR_IF_2",0.000165822408254637
"MR_IF_10","HR_IF_3",0.000303950997398683
"MR_IF_10","HR_IF_4",0.000708548159931985
"MR_IF_10","HR_IF_5",0.000298113289918902
"MR_IF_10","HR_IF_6",0.000185090531081622
"MR_IF_10","HR_IF_7",0.000387149231387325
"MR_IF_10","HR_IF_8",0.000796446575601289
"MR_IF_10","HR_IF_9",0.000473163471047932
"MR_IF_10","HR_OF_1",0.000222602340829666
"MR_IF_10","HR_OF_2",0.000722559613697845
"MR_IF_10","HR_OF_3",0.000487999455921858
"MR_IF_10","HR_OF_4",0.00104601132969484
"MR_IF_10","HR_OF_5",0.000758635894654671
"MR_IF_10","HR_OF_9",0.000470628705678209
"MR_IF_10","HR_S_10",0.00139202890425352
"MR_IF_10","HR_S_11",0.00115319207624066
"MR_IF_10","HR_S_13",0.00385220269965745
"MR_IF_10","HR_S_14",0.00129783652118364
"MR_IF_10","HR_S_15",0.00120370600270168
"MR_IF_10","HR_S_2",0.00215283148671359
"MR_IF_10","HR_S_3",0.00306016887426973
"MR_IF_10","HR_S_4",0.00178114258389789
"MR_IF_10","HR_S_5",0.00146459936873967
"MR_IF_10","HR_S_6",0.00222698069638844
"MR_IF_10","HR_S_7",0.00254961001488946
"MR_IF_10","HR_S_8",0.00319693456752207
"MR_IF_10","HR_S_9",0.00153411334774736
"MR_IF_10","HR_SS_1",0.00118613937505999
"MR_IF_10","HR_SS_2",0.00158151283790793
"MR_IF_10","JP_BR_1",0.00346542966428248
"MR_IF_10","JP_S_1",0.00343998688888369
"MR_IF_10","MR_BR_1",0.0126699554323755
"MR_IF_10","MR_BR_10",0.00240987473582364
"MR_IF_10","MR_BR_11",0.00499817761749351
"MR_IF_10","MR_BR_12",0.0026383773387545
"MR_IF_10","MR_BR_13",0.00299270735340049
"MR_IF_10","MR_BR_14",0.00446548263492149
"MR_IF_10","MR_BR_15",0.00289200013637377
"MR_IF_10","MR_BR_16",0.00332225173600822
"MR_IF_10","MR_BR_17",0.00286940350384445
"MR_IF_10","MR_BR_18",0.00384180313185701
"MR_IF_10","MR_BR_2",0.0125068423977588
"MR_IF_10","MR_BR_3",0.00756232021518283
"MR_IF_10","MR_BR_4",0.00485842594986375
"MR_IF_10","MR_BR_5",0.00902139623610908
"MR_IF_10","MR_BR_6",0.00310036289483797
"MR_IF_10","MR_BR_7",0.00618375226664919
"MR_IF_10","MR_BR_8",0.00291010683865421
"MR_IF_10","MR_BR_9",0.0026409079855135
"MR_IF_10","MR_C_1",0.00234968226434538
"MR_IF_10","MR_C_10",0.00293600947128081
"MR_IF_10","MR_C_11",0.00350252685737061
"MR_IF_10","MR_C_12",0.00249395439303815
"MR_IF_10","MR_C_13",0.00404029087298746
"MR_IF_10","MR_C_14",0.000760940184584945
"MR_IF_10","MR_C_15",0.0148989634403326
"MR_IF_10","MR_C_16",0.00290681240023823
"MR_IF_10","MR_C_2",0.0028477643512417
"MR_IF_10","MR_C_3",0.00185991246990674
"MR_IF_10","MR_C_4",0.0113583848919787
"MR_IF_10","MR_C_5",0.00113899447938649
"MR_IF_10","MR_C_6",0.00934683776181335
"MR_IF_10","MR_C_7",0.00854730799314645
"MR_IF_10","MR_C_8",0.00348320624763039
"MR_IF_10","MR_C_9",0.00661622423805163
"MR_IF_10","MR_IF_1",0.00359328329913024
"MR_IF_10","MR_IF_10",0.170463711085316
"MR_IF_10","MR_IF_11",0.00601002078540779
"MR_IF_10","MR_IF_12",0.000950035322306429
"MR_IF_10","MR_IF_13",0.00155016675661367
"MR_IF_10","MR_IF_14",0.00262287071204718
"MR_IF_10","MR_IF_15",0.00362441145451568
"MR_IF_10","MR_IF_16",0.00374632973918026
"MR_IF_10","MR_IF_17",0.00331185659624734
"MR_IF_10","MR_IF_18",0.000585090134455137
"MR_IF_10","MR_IF_19",0.00105567663356256
"MR_IF_10","MR_IF_2",0.0014627543753103
"MR_IF_10","MR_IF_20",0.00104446786659335
"MR_IF_10","MR_IF_21",0.00120236233156171
"MR_IF_10","MR_IF_22",0.00209910606329218
"MR_IF_10","MR_IF_23",0.000899287312272522
"MR_IF_10","MR_IF_24",0.00113642031202351
"MR_IF_10","MR_IF_25",0.0024944343861143
"MR_IF_10","MR_IF_26",0.000932668685499828
"MR_IF_10","MR_IF_27",0.0145772829737497
"MR_IF_10","MR_IF_28",0.00417786756675626
"MR_IF_10","MR_IF_29",0.000503441364027177
"MR_IF_10","MR_IF_3",0.0012075416648066
"MR_IF_10","MR_IF_30",0.00119728973298656
"MR_IF_10","MR_IF_31",0.00309130844512761
"MR_IF_10","MR_IF_32",0.00360664479453349
"MR_IF_10","MR_IF_33",0.00275487738073025
"MR_IF_10","MR_IF_4",0.00262120275625141
"MR_IF_10","MR_IF_5",0.00218061080756288
"MR_IF_10","MR_IF_6",0.00243932323623473
"MR_IF_10","MR_IF_7",0.00117527548029603
"MR_IF_10","MR_IF_8",0.00335085081352611
"MR_IF_10","MR_IF_9",0.000686449436952575
"MR_IF_10","MR_OF_1",0.00476630176748183
"MR_IF_10","MR_OF_10",0.00458567293386952
"MR_IF_10","MR_OF_2",0.00366280458532346
"MR_IF_10","MR_OF_6",0.00193350131588619
"MR_IF_10","MR_OF_7",0.000967286402224154
"MR_IF_10","MR_OF_8",0.00134771619026392
"MR_IF_10","MR_OF_9",0.00118446796838561
"MR_IF_10","MR_S_1",0.00565499137849521
"MR_IF_10","MR_S_11",0.0025340588940717
"MR_IF_10","MR_S_12",0.015698303387777
"MR_IF_10","MR_S_13",0.0121625108008498
"MR_IF_10","MR_S_14",0.00316759150149648
"MR_IF_10","MR_S_15",0.0097173717400173
"MR_IF_10","MR_S_16",0.00268938250894968
"MR_IF_10","MR_S_2",0.00653116391395364
"MR_IF_10","MR_S_20",0.00541486354849717
"MR_IF_10","MR_S_22",0.00371323318810066
"MR_IF_10","MR_S_23",0.00930926897694572
"MR_IF_10","MR_S_24",0.0102921181746092
"MR_IF_10","MR_S_26",0.00478990813978211
"MR_IF_10","MR_S_27",0.00658809330549261
"MR_IF_10","MR_S_28",0.00617889241753682
"MR_IF_10","MR_S_4",0.0117447771408773
"MR_IF_10","MR_S_5",0.0152354123283848
"MR_IF_10","MR_S_6",0.00533878100687248
"MR_IF_10","MR_S_7",0.00953931413176679
"MR_IF_10","MR_S_8",0.012638554297016
"MR_IF_10","MR_S_9",0.00738321248978925
"MR_IF_10","MR_SS_10",0.00265025248401698
"MR_IF_10","MR_SS_11",0.00386829546711169
"MR_IF_10","MR_SS_13",0.00106754004791595
"MR_IF_10","MR_SS_14",0.00336824155274477
"MR_IF_10","MR_SS_15",0.00838365707478444
"MR_IF_10","MR_SS_16",0.0020561573842719
"MR_IF_10","MR_SS_4",0.00292263005178122
"MR_IF_10","MR_SS_5",0.00256293018213591
"MR_IF_10","MR_SS_7",0.00231036377858908
"MR_IF_10","MR_SS_8",0.0025006131587572
"MR_IF_10","MR_SS_9",0.00377524487107201
"MR_IF_10","NR_BR_1",0.000228940278806901
"MR_IF_10","NR_BR_2",0.000487765923597788
"MR_IF_10","NR_BR_3",0.000667333760998267
"MR_IF_10","NR_BR_4",0.000600150462876489
"MR_IF_10","NR_C_1",0.000476550854927893
"MR_IF_10","NR_C_2",5.37923210180363e-05
"MR_IF_10","NR_C_3",0.000721463843546712
"MR_IF_10","NR_C_4",9.5488101078893e-05
"MR_IF_10","NR_C_5",0.000195729697118866
"MR_IF_10","NR_IF_1",4.83352923352327e-05
"MR_IF_10","NR_IF_2",9.87595798947292e-05
"MR_IF_10","NR_IF_3",7.68728518828924e-05
"MR_IF_10","NR_OF_1",0.000110271503138465
"MR_IF_10","NR_OF_2",0.000196092246703147
"MR_IF_10","NR_OF_3",0.00047911934517448
"MR_IF_10","NR_OF_4",5.11769606747101e-05
"MR_IF_10","NR_OF_6",0.00027921959153357
"MR_IF_10","NR_OF_7",0.000372170220499817
"MR_IF_10","NR_S_1",0.000355775533925379
"MR_IF_10","NR_S_2",0.000447572103124185
"MR_IF_10","NR_S_3",0.000319562680647687
"MR_IF_10","NR_S_5",0.000878262550443353
"MR_IF_10","NR_S_6",0.000666804118243113
"MR_IF_10","NR_S_7",0.00046641650456342
"MR_IF_10","OR_BR_1",0.00425713837756911
"MR_IF_10","SR_BR_1",0.000529085683681674
"MR_IF_10","SR_BR_2",0.00110233560812062
"MR_IF_10","SR_C_1",0.000587307357414935
"MR_IF_10","SR_C_2",0.000694012141822274
"MR_IF_10","SR_C_3",0.00199746706987429
"MR_IF_10","SR_OF_1",0.000442775843545122
"MR_IF_10","SR_S_1",0.000832572676247107
"MR_IF_10","SR_S_2",0.00101526115472087
"MR_IF_10","SR_S_5",0.00198923207698669
"MR_IF_10","SR_SS_1",0.000897832213621633
"MR_IF_11","BP_BR_1",0.00342655283863035
"MR_IF_11","BP_BR_2",0.00346795047859149
"MR_IF_11","BP_BR_3",0.0030953067303209
"MR_IF_11","BP_SS_2",0.00304211338851879
